0, 1000, -5000, 5000
15.852086782455444, 972.4847558574893, 4979.926114027481, 376.3160375251334, -2794.796135520734
15.881076335906982, 607.8812423305466, -1575.780507875374, 651.821543347602, -2862.952227608939
15.911851167678833, 943.8185613331161, -4436.8582745589565, 248.59352974877302, 634.8849307504979
15.979111671447754, 639.8803552721281, -1226.3158595411774, 599.2827939189466, 696.6228128405919
16.017240047454834, 596.300881462711, -1478.3447531847114, 311.12200551319825, -4947.697258546578
16.06528067588806, 824.3843204437452, 704.2333031927701, 943.0043681542066, 4155.526206904953
16.153608560562134, 710.7566264355344, 3093.4674832429246, 401.86767006706816, 2613.5423984221325
16.21427011489868, 867.1944012816454, -3828.6952389114895, 164.37052694920928, -642.4843341344304
16.23276686668396, 738.6531991029354, 4374.400033117765, 192.14248979048543, -1914.2529428674147
16.31981921195984, 985.230434976938, -1241.4779984879542, 386.5057021063746, 4779.291559143268
16.357097625732422, 145.138140147942, -1809.210776682362, 686.0578680278303, 4734.566311518782
16.438279151916504, 374.08033660722293, -1528.6842118050472, 703.8539502566141, 4247.579603037733
16.4962797164917, 813.9420598390484, 2760.3931333053424, 841.8009980987471, 3214.228116655324
16.550474643707275, 739.1645549315496, 944.001766380683, 147.34085487687477, 539.454687967951
16.55464792251587, 701.4983717593874, -4241.0013602747385, 339.89397583404167, 3732.8683453425
16.60565948486328, 441.70975591579366, 3270.3585554234287, 509.18739523878986, 291.60445660018377
16.679733753204346, 585.3756239927434, 775.2379157278801, 401.65013740734247, 751.0411652554048
16.73807406425476, 279.6493945171118, -675.303944729596, 733.7644224618072, -200.558777919362
16.826371908187866, 127.85709276905521, -1436.4337252032155, 274.92262177581495, -3421.7067380258113
16.920135974884033, 953.2348611723169, -2782.057240461364, 857.7256614151979, 4560.171289821861
16.968497276306152, 497.7912505612311, -1474.1866530768066, 31.968992341335323, -1790.3967208175677
16.98150658607483, 431.30097724997927, -256.5601383420799, 583.7610716980276, 24.04416769592717
17.061530828475952, 407.5793631971203, 1325.165920524736, 854.2658308711478, 4618.811284633281
17.149859189987183, 151.8487465499101, -926.6620919985935, 528.9460237169807, 3186.984957411283
17.240453243255615, 944.0081595409564, 2117.363540033366, 691.5458033737842, 3421.7768861253444
17.27225637435913, 139.37660847890942, 863.8484868204832, 546.7412310736837, -4034.4470912442152
17.321252822875977, 678.5394745077032, -519.81068407564, 59.90415161237905, 647.5525125976701
17.40633535385132, 560.095946340653, 4103.63923837889, 84.32569561435544, 726.8462438073957
17.417247772216797, 123.91193805534006, -2118.7129524122583, 882.3630649863439, -1041.32390991705
17.436517000198364, 136.91371648000072, -3594.8443180655286, 471.64632196588616, -3797.0301085732935
17.451666593551636, 165.7257374820673, -1654.3121502108693, 637.5469033202081, -2034.539812804449
17.461923360824585, 11.690847921794866, -2527.620270593759, 906.2630046786136, -3326.2334250977447
17.543524265289307, 40.14832125524137, -4753.690515710876, 931.3670873782072, 285.39913276508105
17.620303630828857, 487.5278513791545, -105.85318799170273, 85.48612793854382, -792.7902497173382
17.63931965827942, 577.1881624217283, -1927.9137466105367, 341.7971409970444, -2580.396596719939
17.66922354698181, 451.8983265402705, 3169.6798125306914, 477.8186072661833, -42.621999544932805
17.676236629486084, 95.3374247631521, 741.3605321306668, 868.9133778265252, 3950.01275146274
17.68624782562256, 82.76548724832755, 3551.4210776497166, 171.06626768491685, -4726.6406291738
17.718373775482178, 737.2119805990445, -4915.392238812619, 858.4793127301886, 1610.8411997569365
17.794225692749023, 109.07546872098372, -1467.2842565626365, 675.4143088359541, -505.4976706712614
17.849445581436157, 780.7817265584368, -4893.873110711482, 102.02192842045943, 2745.867195077548
17.85744595527649, 55.902714192168965, 3802.1797200636192, 714.387276907795, -3728.835274110963
17.906147718429565, 165.5427226254762, 2530.566100287456, 999.4362549657727, 1784.4612750487522
17.97307062149048, 285.7153477247779, 2801.1162882117032, 704.3861860299714, 1343.7976199229697
18.058356046676636, 105.97256153877832, -3200.818311361504, 872.8498553392749, 1336.260313903993
18.15225052833557, 352.50025283506227, 3044.9864423403624, 375.7015337435939, -4656.6834984943625
18.17136240005493, 530.6199924450593, -3777.877003666452, 431.62377532184627, 3628.7692443309825
18.254374980926514, 76.28467789150129, -975.0278713799498, 979.5089365271731, -1944.2286862391989
18.34733295440674, 315.14324936928404, -3225.688001140168, 107.21539306796713, 2741.0465467210333
18.42097020149231, 891.832879355897, 486.3759874586058, 827.9033115403028, -2280.6105062950046
18.47115206718445, 888.0783272409366, -1638.2580505594924, 405.48627896243414, 2769.067426631238
18.50020170211792, 75.5725828435121, 1853.5051030848344, 956.9157498696264, -1716.2834457359922
18.55019497871399, 105.22014003158175, -1915.4574440034457, 862.1324446030002, -4000.780588059355
18.62259793281555, 720.8880195657952, -3750.6278709712283, 351.40959133243564, -662.1675537531282
18.696635246276855, 858.8600836133721, -666.9102208520198, 452.27391793751036, 3840.0631954343626
18.76636528968811, 861.6628569086807, 1513.3839180177629, 342.57076537943476, 4418.761065335417
18.797638177871704, 817.9159799013814, 4621.916235296007, 788.1669821608556, 899.3167477964671
18.86886429786682, 475.14617936282355, -818.8066708318383, 850.6063715564292, -2624.184929711928
18.936902284622192, 982.4667326419712, 4276.300005713918, 879.6418755596771, -3529.322754183397
18.99342131614685, 503.1109366132483, -4360.01983776411, 302.98921826872396, 4952.104951750411
19.068955898284912, 404.1118349133499, -3343.4882933159306, 71.66832925276168, 4381.781705323079
19.086955070495605, 904.9318550251752, -1391.174583375987, 623.1368035928687, -4555.205928493669
19.11676001548767, 657.8038514509309, 2654.8885068521713, 34.35595509317435, 2224.902769919472
19.14907217025757, 816.4854565761912, 4045.7170997450667, 921.8206741161719, 252.55799427440616
19.176024913787842, 671.484111644244, 2113.8646548829274, 73.10745320158041, 4618.127145132774
19.17702579498291, 267.03432566174047, -691.1528797343544, 910.8767636413472, 2679.0829147888644
19.182989597320557, 790.0571565027975, 3724.331873180756, 3.7463199536151848, 4252.505084569117
19.230587005615234, 497.8096611043412, -2791.9156436544936, 800.0620359631722, -3687.429410034935
19.255653381347656, 993.3806177697782, -3138.493597155084, 162.40625490372352, 249.06537911685518
19.294684171676636, 780.5278040639298, 3211.235156038225, 4.533442450404546, -1526.734632266147
19.3918879032135, 476.3828467050978, 4080.8664341601907, 38.681291704319335, -1525.0676633989124
19.429850339889526, 888.9694970604199, -2952.9071352994883, 955.0906673592399, 4813.5655632741
19.458946466445923, 316.88121812765615, -4217.466476831152, 258.4099186123786, 1221.2872320234537
19.523869514465332, 497.8797652426328, -964.437954708972, 165.29047050517954, 4618.054344694543
19.60197925567627, 731.480553003008, -4873.464635333248, 305.87361769317636, -1312.5172223631043
19.638578176498413, 408.2587090142432, 3545.2881775351707, 573.0853606807323, -10.166196801866136
19.656574249267578, 777.7010204122357, -2778.2099915083445, 367.10231927204717, -3800.0370342141287
19.74264907836914, 716.9366928680678, 2915.2530829142843, 405.4520359034829, 4949.878897450695
19.78555178642273, 366.46247399543154, -2145.93869867301, 252.00546469266504, -3777.202338730218
19.840930461883545, 505.5447650558892, -2945.8695258788725, 959.9226536920962, 1095.6677220393703
19.856993675231934, 886.8762693125052, -772.6730893667163, 343.522577986912, 3397.3305728636024
19.94120192527771, 771.7820840183952, -1795.316794095564, 234.4710599943245, 298.3298481331385
20.014477252960205, 794.4101983486626, 3066.768289730172, 482.1822390570973, -3236.0793321658043
20.071959257125854, 319.0937851820882, -1740.194737685028, 231.0489938487207, 1014.6014953145368
20.139829874038696, 83.08600278032729, 1233.8905067200412, 824.9785329854984, 3111.476571438553
20.14279794692993, 481.0848385826252, 4366.147753988638, 599.6045000340077, -617.6996439370832
20.21083164215088, 31.428119357037044, -1545.9209755621682, 651.3166921754666, -88.68652819666659
20.282830238342285, 58.61116235331032, -4499.072422762763, 836.0450700402181, 3749.684653936991
20.293827056884766, 684.8987111649375, -2552.5756141305487, 864.7034524389678, 340.91972521930984
20.343360662460327, 734.5221400133512, 4311.540777396784, 60.367843218229076, -2348.6770868645567
20.43660020828247, 802.5692358924568, -1063.8287325055708, 326.7592182789657, 1940.3480981802422
20.502343893051147, 491.6921284919397, -2799.7804800542667, 537.671736809043, -3386.4917925853333
20.545351266860962, 579.4439148117676, 4062.770549498957, 820.8182940459226, 3649.64575187381
20.548351049423218, 986.1998756512464, 3895.505939800798, 914.1348625542755, -2982.1032431528392
20.637012481689453, 462.09817030065113, -1002.9292347495534, 838.6649586500542, 3889.7469584955234
20.652506351470947, 426.57091552646943, -46.39574544533116, 681.680646099746, 3881.967715304996
20.666388273239136, 410.8313470523983, 4667.446394047889, 221.43885146096974, -4245.387173747228
20.6909761428833, 308.3191971807915, 4323.698358885889, 614.5308682983386, 341.5971415936274
20.775248765945435, 687.6892251763237, -1590.063762657392, 729.3355038134081, 4666.162144868456
20.838923692703247, 221.8603160246484, 997.717104542734, 171.94383946842473, -2629.5658948859545
20.927555322647095, 645.7468136520625, 2034.3577301456426, 491.5859147391504, 450.9636593571786
21.01772952079773, 209.4055692952961, 1582.5555392613069, 641.0896822152565, -2628.8226230705345
21.04630708694458, 269.0698990837325, 3723.7688155140713, 288.7929014609064, 3900.6443145833164
21.10821509361267, 526.2980175361349, 809.1823362753403, 37.86531127007508, 3334.2589809481888
21.149940252304077, 443.22348809708114, -3426.9545663171066, 893.5884611256537, -4066.9478971175367
21.208041191101074, 658.3381901512724, -4948.795955316137, 142.41579483856083, -4714.893504138476
21.264269590377808, 344.30431611606093, 4430.1035350997845, 134.59865149515238, 4782.402976973126
21.351903200149536, 354.8817746398345, 4794.655270139769, 168.8941221747895, 2656.3189794718755
21.442878007888794, 835.3677808428383, -1879.5969969289117, 894.1136048208067, 1063.061454743919
21.518303871154785, 97.13510111957913, 2383.679552482802, 821.4866400905213, 4077.582518106219
21.55317187309265, 376.41248981545175, -1509.9856852049488, 976.3469766711981, -1489.8862163247827
21.608070135116577, 518.9306245540499, 2919.212350655389, 739.1491059922313, -587.4507021044674
21.61710548400879, 383.30016383406564, 3258.8079612951024, 998.1113498447394, 3542.234270690369
21.64207434654236, 863.9805123123045, 3602.9608577330237, 912.3213390487, -4567.002758158158
21.735382795333862, 851.3565915868376, 3300.4375314864865, 344.7841812374176, 121.54287518170258
21.812285900115967, 758.7886530160768, -1326.323582712189, 462.6255141763772, -2772.926221478713
21.836539268493652, 434.2555655354364, 4823.867263892373, 768.4802257189749, -4538.109987020487
21.887283325195312, 835.4346330302895, 3125.1716063322074, 470.6921870376677, -635.3027358197523
21.956483364105225, 545.3999704065295, 982.2212791177744, 340.35557746589416, 706.267206970715
22.002725839614868, 530.9613836408946, 2982.690719661484, 338.5218472072116, 3813.9587084565574
22.08814835548401, 753.4441486446706, -2013.8001208179303, 919.6418059204863, -3561.735337373315
22.13149929046631, 398.38795820693895, 3092.925206462749, 437.8001305744216, -2553.191990444449
22.227839708328247, 236.5686045420573, -3176.79466730864, 914.2218056873804, 2772.267862740452
22.242805242538452, 130.43172218596823, 4633.781046748687, 10.604594765091457, 1860.3720660516528
22.28074622154236, 940.2541397956763, 1042.983702207077, 533.3092704679344, 3046.1408776063063
22.37116026878357, 894.6996550183579, -2802.367628029195, 371.4974336889408, -97.78732548254993
22.41523575782776, 880.5666566220592, -4914.388292456761, 399.8565903692304, 2513.747396143439
22.448736906051636, 266.9446711640403, -2564.026956828922, 35.72731375716154, 3709.6054723523866
22.451935291290283, 726.7698207774984, 2697.176909329556, 754.3292319043165, -872.9596497727734
22.540233612060547, 219.97116273574102, 189.10139556124614, 322.7393982803087, 3194.356382411135
22.610178470611572, 537.8629337854312, 4214.011356898187, 470.2974370635723, 299.8650980486582
22.648199558258057, 420.1570738539758, 2534.784625893799, 494.68152654797825, 4372.040090236551
22.69969081878662, 505.359579320825, 1238.0123694012273, 628.9500866863957, 2083.742783719502
22.764770030975342, 960.8187291061975, -109.58132785124235, 714.0848062730263, -1899.5711803467284
22.847484827041626, 998.2797568652697, 2626.075945466183, 97.6879108993014, -1427.825298105925
22.915948390960693, 555.4370145788661, 4358.752164678503, 129.49612018407842, -3123.8326737338193
23.01673674583435, 233.07542625456855, -1786.1715595552719, 28.880810379096957, 4561.6966909411185
23.101643323898315, 245.27155873621464, 874.8909576427714, 850.2011862621047, 2914.724926979403
23.14013934135437, 473.57161151592777, 4900.818712158534, 770.5450141846509, 3006.985783839342
23.17083191871643, 840.5122903064522, 3278.9921993748812, 382.0218276782171, 624.2710025862352
23.171857118606567, 554.2195852732424, -2627.8196572708634, 287.7514553860666, -3929.801455500633
23.26302671432495, 735.5642008007707, 1777.4275005099353, 343.6457864677164, 4467.433278121704
23.28420400619507, 606.8721735238245, -106.27979524683633, 373.12259378024294, 4582.230817742986
23.32080388069153, 552.1312463133104, 4576.408469534272, 180.88423911185248, 1846.2358431964476
23.384900093078613, 860.8743626829151, -4294.919179479907, 746.9863060161526, -4911.219714640156
23.39805269241333, 962.2357472886407, -2893.9528409240866, 956.4531142667337, 1999.1234522980376
23.485928058624268, 36.183061828474635, 3375.69768413617, 225.13346852013515, -3247.900062736816
23.54391384124756, 955.6853592666328, 4908.220676811483, 238.97755621265804, -562.4965354626729
23.6273410320282, 83.48805749365373, 2371.61623431146, 132.49930914897678, -161.65911117453834
23.650333642959595, 449.32329073157786, -1434.9371336127879, 223.3201330880079, -743.009168859
23.670344352722168, 897.5824200205928, -3934.8748240460027, 152.94274177869895, -4652.0355526200165
23.731366634368896, 959.6549592135204, -1247.5419399727284, 231.0165137424286, 3065.9312610935895
23.78732705116272, 616.9163495972889, -4754.225974249718, 584.6293222212895, -4459.87361303334
23.817328691482544, 426.34479794675826, 1962.0571575751173, 394.26918883868814, -2003.1000782581987
23.88932204246521, 899.8769544445776, -1432.9504560028304, 429.8551170596908, -1954.4194275554496
